  1.41567469668959E+05 -7.25732163420911E-06  1.21675991652926E-05  0.00000000000000E+00  0.00000000000000E+00 -5.67713188936223E-06  0.00000000000000E+00 0
  1.41607437898679E+05  8.78780437755791E-06  8.45090862142540E-06  0.00000000000000E+00  0.00000000000000E+00 -6.39514505698896E-06  0.00000000000000E+00 0
  1.41647406128399E+05  1.83114309350858E-06 -1.73948816611331E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13706969653755E-05  0.00000000000000E+00 0
  1.41687374358119E+05 -9.91974170990516E-06  2.30254004954019E-06  0.00000000000000E+00  0.00000000000000E+00 -7.58251823432008E-06  0.00000000000000E+00 0
  1.41727342587839E+05  4.30751833091214E-06  1.59728242084622E-05  0.00000000000000E+00  0.00000000000000E+00 -4.95443939940730E-06  0.00000000000000E+00 0
  1.41767310817559E+05  7.25831870830422E-06 -1.21788721482834E-05  0.00000000000000E+00  0.00000000000000E+00 -1.03735619003734E-05  0.00000000000000E+00 0
  1.41807279047280E+05 -8.79020990446933E-06 -8.44056072868878E-06  0.00000000000000E+00  0.00000000000000E+00 -9.65697257690669E-06  0.00000000000000E+00 0
  1.41847247277000E+05 -1.81945388963650E-06  1.73922750153956E-05  0.00000000000000E+00  0.00000000000000E+00 -4.68775273852975E-06  0.00000000000000E+00 0
  1.41887215506720E+05  9.91471959770991E-06 -2.30807598837301E-06  0.00000000000000E+00  0.00000000000000E+00 -8.48108080621338E-06  0.00000000000000E+00 0
  1.41927183736440E+05 -4.30164835283412E-06 -1.59644908912190E-05  0.00000000000000E+00  0.00000000000000E+00 -1.11116138885155E-05  0.00000000000000E+00 0
  1.41967151966160E+05 -7.25478299719571E-06  1.21723272577240E-05  0.00000000000000E+00  0.00000000000000E+00 -5.69886146695181E-06  0.00000000000000E+00 0
  1.42007120195880E+05  8.78956084797013E-06  8.44518025374940E-06  0.00000000000000E+00  0.00000000000000E+00 -6.41888671870532E-06  0.00000000000000E+00 0
  1.42047088425601E+05  1.82752115838344E-06 -1.73960672377637E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13935647488313E-05  0.00000000000000E+00 0
  1.42087056655321E+05 -9.91926046825476E-06  2.30899816004142E-06  0.00000000000000E+00  0.00000000000000E+00 -7.60391470330964E-06  0.00000000000000E+00 0
  1.42127024885041E+05  4.31084207302878E-06  1.59700211755805E-05  0.00000000000000E+00  0.00000000000000E+00 -4.97761837362816E-06  0.00000000000000E+00 0
  1.42166993114761E+05  7.25578525737275E-06 -1.21835997604069E-05  0.00000000000000E+00  0.00000000000000E+00 -1.03971110863304E-05  0.00000000000000E+00 0
  1.42206961344481E+05 -8.79197054807045E-06 -8.43483536678971E-06  0.00000000000000E+00  0.00000000000000E+00 -9.67851014122545E-06  0.00000000000000E+00 0
  1.42246929574201E+05 -1.81582979224875E-06  1.73934655477063E-05  0.00000000000000E+00  0.00000000000000E+00 -4.71016327516380E-06  0.00000000000000E+00 0
  1.42286897803922E+05  9.91423915454390E-06 -2.31454029121475E-06  0.00000000000000E+00  0.00000000000000E+00 -8.50496399791778E-06  0.00000000000000E+00 0
  1.42326866033642E+05 -4.30497622192090E-06 -1.59616826385460E-05  0.00000000000000E+00  0.00000000000000E+00 -1.11337130546835E-05  0.00000000000000E+00 0
  1.42366834263362E+05 -7.25224337539785E-06  1.21770537001061E-05  0.00000000000000E+00  0.00000000000000E+00 -5.72059136222388E-06  0.00000000000000E+00 0
  1.42406802493082E+05  8.79131612661998E-06  8.43945073848568E-06  0.00000000000000E+00  0.00000000000000E+00 -6.44262860112633E-06  0.00000000000000E+00 0
  1.42446770722802E+05  1.82389897396642E-06 -1.73972504529870E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14164320779252E-05  0.00000000000000E+00 0
  1.42486738952522E+05 -9.91877787879928E-06  2.31545595766720E-06  0.00000000000000E+00  0.00000000000000E+00 -7.62531123254751E-06  0.00000000000000E+00 0
  1.42526707182243E+05  4.31416522932909E-06  1.59672159740540E-05  0.00000000000000E+00  0.00000000000000E+00 -5.00079776505074E-06  0.00000000000000E+00 0
  1.42566675411963E+05  7.25325082204796E-06 -1.21883257173249E-05  0.00000000000000E+00  0.00000000000000E+00 -1.04206599539243E-05  0.00000000000000E+00 0
  1.42606643641683E+05 -8.79372999750780E-06 -8.42910886175210E-06  0.00000000000000E+00  0.00000000000000E+00 -9.70004748543399E-06  0.00000000000000E+00 0
  1.42646611871403E+05 -1.81220544972654E-06  1.73946537202635E-05  0.00000000000000E+00  0.00000000000000E+00 -4.73257426595289E-06  0.00000000000000E+00 0
  1.42686580101123E+05  9.91375736765193E-06 -2.32100427948785E-06  0.00000000000000E+00  0.00000000000000E+00 -8.52884712912870E-06  0.00000000000000E+00 0
  1.42726548330843E+05 -4.30830350760109E-06 -1.59588722211835E-05  0.00000000000000E+00  0.00000000000000E+00 -1.11558118041681E-05  0.00000000000000E+00 0
  1.42766516560563E+05 -7.24970276916143E-06  1.21817784917981E-05  0.00000000000000E+00  0.00000000000000E+00 -5.74232157530166E-06  0.00000000000000E+00 0
  1.42806484790284E+05  8.79307021327064E-06  8.43372007641182E-06  0.00000000000000E+00  0.00000000000000E+00 -6.46637070410216E-06  0.00000000000000E+00 0
  1.42846453020004E+05  1.82027654074854E-06 -1.73984313066435E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14392989526267E-05  0.00000000000000E+00 0
  1.42886421249724E+05 -9.91829394160450E-06  2.32191344154213E-06  0.00000000000000E+00  0.00000000000000E+00 -7.64670782220224E-06  0.00000000000000E+00 0
  1.42926389479444E+05  4.31748779936299E-06  1.59644086042625E-05  0.00000000000000E+00  0.00000000000000E+00 -5.02397757360190E-06  0.00000000000000E+00 0
  1.42966357709164E+05  7.25071540267259E-06 -1.21930500183953E-05  0.00000000000000E+00  0.00000000000000E+00 -1.04442085030314E-05  0.00000000000000E+00 0
  1.43006325938884E+05 -8.79548825254139E-06 -8.42338121435257E-06  0.00000000000000E+00  0.00000000000000E+00 -9.72158460968194E-06  0.00000000000000E+00 0
  1.43046294168605E+05 -1.80858086256223E-06  1.73958395329045E-05  0.00000000000000E+00  0.00000000000000E+00 -4.75498571092854E-06  0.00000000000000E+00 0
  1.43086262398325E+05  9.91327423709889E-06 -2.32746795231326E-06  0.00000000000000E+00  0.00000000000000E+00 -8.55273019967736E-06  0.00000000000000E+00 0
  1.43126230628045E+05 -4.31163020942204E-06 -1.59560596395129E-05  0.00000000000000E+00  0.00000000000000E+00 -1.11779101370429E-05  0.00000000000000E+00 0
  1.43166198857765E+05 -7.24716117883223E-06  1.21865016321582E-05  0.00000000000000E+00  0.00000000000000E+00 -5.76405210630897E-06  0.00000000000000E+00 0
  1.43206167087485E+05  8.79482310768432E-06  8.42798826830686E-06  0.00000000000000E+00  0.00000000000000E+00 -6.49011302748330E-06  0.00000000000000E+00 0
  1.43246135317205E+05  1.81665385922131E-06 -1.73996097985739E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14621653729049E-05  0.00000000000000E+00 0
  1.43286103546926E+05 -9.91780865673613E-06  2.32837061079122E-06  0.00000000000000E+00  0.00000000000000E+00 -7.66810447244238E-06  0.00000000000000E+00 0
  1.43326071776646E+05  4.32080978268032E-06  1.59615990665856E-05  0.00000000000000E+00  0.00000000000000E+00 -5.04715779920846E-06  0.00000000000000E+00 0
  1.43366040006366E+05  7.24817899958935E-06 -1.21977726629773E-05  0.00000000000000E+00  0.00000000000000E+00 -1.04677567335285E-05  0.00000000000000E+00 0
  1.43406008236086E+05 -8.79724531293173E-06 -8.41765242536718E-06  0.00000000000000E+00  0.00000000000000E+00 -9.74312151411843E-06  0.00000000000000E+00 0
  1.43445976465806E+05 -1.80495603124784E-06  1.73970229854669E-05  0.00000000000000E+00  0.00000000000000E+00 -4.77739761012149E-06  0.00000000000000E+00 0
  1.43485944695526E+05  9.91278976295000E-06 -2.33393130881316E-06  0.00000000000000E+00  0.00000000000000E+00 -8.57661320939457E-06  0.00000000000000E+00 0
  1.43525912925247E+05 -4.31495632693170E-06 -1.59532448939169E-05  0.00000000000000E+00  0.00000000000000E+00 -1.12000080533810E-05  0.00000000000000E+00 0
  1.43565881154967E+05 -7.24461860475626E-06  1.21912231205460E-05  0.00000000000000E+00  0.00000000000000E+00 -5.78578295536865E-06  0.00000000000000E+00 0
  1.43605849384687E+05  8.79657480962459E-06  8.42225531494878E-06  0.00000000000000E+00  0.00000000000000E+00 -6.51385557111971E-06  0.00000000000000E+00 0
  1.43645817614407E+05  1.81303092987564E-06 -1.74007859286197E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14850313387291E-05  0.00000000000000E+00 0
  1.43685785844127E+05 -9.91732202426061E-06  2.33482746453952E-06  0.00000000000000E+00  0.00000000000000E+00 -7.68950118343634E-06  0.00000000000000E+00 0
  1.43725754073847E+05  4.32413117883141E-06  1.59587873614044E-05  0.00000000000000E+00  0.00000000000000E+00 -5.07033844179713E-06  0.00000000000000E+00 0
  1.43765722303568E+05  7.24564161314154E-06 -1.22024936504297E-05  0.00000000000000E+00  0.00000000000000E+00 -1.04913046452922E-05  0.00000000000000E+00 0
  1.43805690533288E+05 -8.79900117843940E-06 -8.41192249557321E-06  0.00000000000000E+00  0.00000000000000E+00 -9.76465819889344E-06  0.00000000000000E+00 0
  1.43845658763008E+05 -1.80133095627608E-06  1.73982040777891E-05  0.00000000000000E+00  0.00000000000000E+00 -4.79980996356313E-06  0.00000000000000E+00 0
  1.43885626992728E+05  9.91230394527080E-06 -2.34039434810866E-06  0.00000000000000E+00  0.00000000000000E+00 -8.60049615811175E-06  0.00000000000000E+00 0
  1.43925595222448E+05 -4.31828185967743E-06 -1.59504279847787E-05  0.00000000000000E+00  0.00000000000000E+00 -1.12221055532566E-05  0.00000000000000E+00 0
  1.43965563452168E+05 -7.24207504727990E-06  1.21959429563208E-05  0.00000000000000E+00  0.00000000000000E+00 -5.80751412260452E-06  0.00000000000000E+00 0
  1.44005531681889E+05  8.79832531885473E-06  8.41652121711634E-06  0.00000000000000E+00  0.00000000000000E+00 -6.53759833486214E-06  0.00000000000000E+00 0
  1.44045499911609E+05  1.80940775320276E-06 -1.74019596966226E-05  0.00000000000000E+00  0.00000000000000E+00 -1.15078968500691E-05  0.00000000000000E+00 0
  1.44085468141329E+05 -9.91683404424411E-06  2.34128400191228E-06  0.00000000000000E+00  0.00000000000000E+00 -7.71089795535289E-06  0.00000000000000E+00 0
  1.44125436371049E+05  4.32745198736643E-06  1.59559734890991E-05  0.00000000000000E+00  0.00000000000000E+00 -5.09351950129485E-06  0.00000000000000E+00 0
  1.44165404600769E+05  7.24310324367216E-06 -1.22072129801123E-05  0.00000000000000E+00  0.00000000000000E+00 -1.05148522381996E-05  0.00000000000000E+00 0
  1.44205372830489E+05 -8.80075584882535E-06 -8.40619142574694E-06  0.00000000000000E+00  0.00000000000000E+00 -9.78619466415635E-06  0.00000000000000E+00 0
  1.44245341060210E+05 -1.79770563813895E-06  1.73993828097096E-05  0.00000000000000E+00  0.00000000000000E+00 -4.82222277128438E-06  0.00000000000000E+00 0
  1.44285309289930E+05  9.91181678412693E-06 -2.34685706932158E-06  0.00000000000000E+00  0.00000000000000E+00 -8.62437904565985E-06  0.00000000000000E+00 0
  1.44325277519650E+05 -4.32160680720718E-06 -1.59476089124810E-05  0.00000000000000E+00  0.00000000000000E+00 -1.12442026367430E-05  0.00000000000000E+00 0
  1.44365245749370E+05 -7.23953050674936E-06  1.22006611388416E-05  0.00000000000000E+00  0.00000000000000E+00 -5.82924560813961E-06  0.00000000000000E+00 0
  1.44405213979090E+05  8.80007463513780E-06  8.41078597558897E-06  0.00000000000000E+00  0.00000000000000E+00 -6.56134131856026E-06  0.00000000000000E+00 0
  1.44445182208810E+05  1.80578432969413E-06 -1.74031311024243E-05  0.00000000000000E+00  0.00000000000000E+00 -1.15307619068941E-05  0.00000000000000E+00 0
  1.44485150438531E+05 -9.91634471675301E-06  2.34774022203431E-06  0.00000000000000E+00  0.00000000000000E+00 -7.73229478836018E-06  0.00000000000000E+00 0
  1.44525118668251E+05  4.33077220783531E-06  1.59531574500507E-05  0.00000000000000E+00  0.00000000000000E+00 -5.11670097762794E-06  0.00000000000000E+00 0
  1.44565086897971E+05  7.24056389152454E-06 -1.22119306513837E-05  0.00000000000000E+00  0.00000000000000E+00 -1.05383995121269E-05  0.00000000000000E+00 0
  1.44605055127691E+05 -8.80250932385007E-06 -8.40045921666581E-06  0.00000000000000E+00  0.00000000000000E+00 -9.80773091005674E-06  0.00000000000000E+00 0
  1.44645023357411E+05 -1.79408007732922E-06  1.74005591810669E-05  0.00000000000000E+00  0.00000000000000E+00 -4.84463603331607E-06  0.00000000000000E+00 0
  1.44684991587131E+05  9.91132827958413E-06 -2.35331947157342E-06  0.00000000000000E+00  0.00000000000000E+00 -8.64826187186989E-06  0.00000000000000E+00 0
  1.44724959816852E+05 -4.32493116906882E-06 -1.59447876774074E-05  0.00000000000000E+00  0.00000000000000E+00 -1.12662993039140E-05  0.00000000000000E+00 0
  1.44764928046572E+05 -7.23698498351110E-06  1.22053776674688E-05  0.00000000000000E+00  0.00000000000000E+00 -5.85097741209701E-06  0.00000000000000E+00 0
  1.44804896276292E+05  8.80182275823767E-06  8.40504959114523E-06  0.00000000000000E+00  0.00000000000000E+00 -6.58508452206441E-06  0.00000000000000E+00 0
  1.44844864506012E+05  1.80216065984089E-06 -1.74043001458674E-05  0.00000000000000E+00  0.00000000000000E+00 -1.15536265091735E-05  0.00000000000000E+00 0
  1.44884832735732E+05 -9.91585404185431E-06  2.35419612403106E-06  0.00000000000000E+00  0.00000000000000E+00 -7.75369168262681E-06  0.00000000000000E+00 0
  1.44924800965452E+05  4.33409183978878E-06  1.59503392446408E-05  0.00000000000000E+00  0.00000000000000E+00 -5.13988287072305E-06  0.00000000000000E+00 0
  1.44964769195173E+05  7.23802355704213E-06 -1.22166466636045E-05  0.00000000000000E+00  0.00000000000000E+00 -1.05619464669512E-05  0.00000000000000E+00 0
  1.45004737424893E+05 -8.80426160327499E-06 -8.39472586910662E-06  0.00000000000000E+00  0.00000000000000E+00 -9.82926693674424E-06  0.00000000000000E+00 0
  1.45044705654613E+05 -1.79045427433877E-06  1.74017331917003E-05  0.00000000000000E+00  0.00000000000000E+00 -4.86704974968915E-06  0.00000000000000E+00 0
  1.45084673884333E+05  9.91083843170829E-06 -2.35978155398645E-06  0.00000000000000E+00  0.00000000000000E+00 -8.67214463657319E-06  0.00000000000000E+00 0
  1.45124642114053E+05 -4.32825494481056E-06 -1.59419642799412E-05  0.00000000000000E+00  0.00000000000000E+00 -1.12883955548434E-05  0.00000000000000E+00 0
  1.45164610343773E+05 -7.23443847791163E-06  1.22100925415624E-05  0.00000000000000E+00  0.00000000000000E+00 -5.87270953460016E-06  0.00000000000000E+00 0
  1.45204578573494E+05  8.80356968791806E-06  8.39931206456408E-06  0.00000000000000E+00  0.00000000000000E+00 -6.60882794522498E-06  0.00000000000000E+00 0
  1.45244546803214E+05  1.79853674413421E-06 -1.74054668267944E-05  0.00000000000000E+00  0.00000000000000E+00 -1.15764906568773E-05  0.00000000000000E+00 0
  1.45284515032934E+05 -9.91536201961472E-06  2.36065170702783E-06  0.00000000000000E+00  0.00000000000000E+00 -7.77508863832118E-06  0.00000000000000E+00 0
  1.45324483262654E+05  4.33741088277719E-06  1.59475188732508E-05  0.00000000000000E+00  0.00000000000000E+00 -5.16306518050668E-06  0.00000000000000E+00 0
  1.45364451492374E+05  7.23548224056847E-06 -1.22213610161344E-05  0.00000000000000E+00  0.00000000000000E+00 -1.05854931025494E-05  0.00000000000000E+00 0
  1.45404419722094E+05 -8.80601268686130E-06 -8.38899138384666E-06  0.00000000000000E+00  0.00000000000000E+00 -9.85080274436843E-06  0.00000000000000E+00 0
  1.45444387951815E+05 -1.78682822966031E-06  1.74029048414493E-05  0.00000000000000E+00  0.00000000000000E+00 -4.88946392043429E-06  0.00000000000000E+00 0
  1.45484356181535E+05  9.91034724056581E-06 -2.36624331568221E-06  0.00000000000000E+00  0.00000000000000E+00 -8.69602733960068E-06  0.00000000000000E+00 0
  1.45524324411255E+05 -4.33157813398024E-06 -1.59391387204670E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13104913896049E-05  0.00000000000000E+00 0
  1.45564292640975E+05 -7.23189099029786E-06  1.22148057604825E-05  0.00000000000000E+00  0.00000000000000E+00 -5.89444197577181E-06  0.00000000000000E+00 0
  1.45604260870695E+05  8.80531542394285E-06  8.39357339662535E-06  0.00000000000000E+00  0.00000000000000E+00 -6.63257158789151E-06  0.00000000000000E+00 0
  1.45644229100415E+05  1.79491258306586E-06 -1.74066311450481E-05  0.00000000000000E+00  0.00000000000000E+00 -1.15993543499749E-05  0.00000000000000E+00 0
  1.45684197330136E+05 -9.91486865010140E-06  2.36710697014914E-06  0.00000000000000E+00  0.00000000000000E+00 -7.79648565561181E-06  0.00000000000000E+00 0
  1.45724165559856E+05  4.34072933635075E-06  1.59446963362629E-05  0.00000000000000E+00  0.00000000000000E+00 -5.18624790690513E-06  0.00000000000000E+00 0
  1.45764133789576E+05  7.23293994244744E-06 -1.22260737083332E-05  0.00000000000000E+00  0.00000000000000E+00 -1.06090394187980E-05  0.00000000000000E+00 0
  1.45804102019296E+05 -8.80776257437029E-06 -8.38325576166381E-06  0.00000000000000E+00  0.00000000000000E+00 -9.87233833307904E-06  0.00000000000000E+00 0
  1.45844070249016E+05 -1.78320194378649E-06  1.74040741301537E-05  0.00000000000000E+00  0.00000000000000E+00 -4.91187854558226E-06  0.00000000000000E+00 0
  1.45884038478736E+05  9.90985470622295E-06 -2.37270475578217E-06  0.00000000000000E+00  0.00000000000000E+00 -8.71990998078345E-06  0.00000000000000E+00 0
  1.45924006708457E+05 -4.33490073612599E-06 -1.59363109993687E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13325868082725E-05  0.00000000000000E+00 0
  1.45963974938177E+05 -7.22934252101672E-06  1.22195173235894E-05  0.00000000000000E+00  0.00000000000000E+00 -5.91617473573528E-06  0.00000000000000E+00 0
  1.46003943167897E+05  8.80705996607607E-06  8.38783358810869E-06  0.00000000000000E+00  0.00000000000000E+00 -6.65631544991443E-06  0.00000000000000E+00 0
  1.46043911397617E+05  1.79128817712717E-06 -1.74077931004724E-05  0.00000000000000E+00  0.00000000000000E+00 -1.16222175884362E-05  0.00000000000000E+00 0
  1.46083879627337E+05 -9.91437393338194E-06  2.37356191252101E-06  0.00000000000000E+00  0.00000000000000E+00 -7.81788273466705E-06  0.00000000000000E+00 0
  1.46123847857057E+05  4.34404720006044E-06  1.59418716340594E-05  0.00000000000000E+00  0.00000000000000E+00 -5.20943104984489E-06  0.00000000000000E+00 0
  1.46163816086778E+05  7.23039666302297E-06 -1.22307847395621E-05  0.00000000000000E+00  0.00000000000000E+00 -1.06325854155744E-05  0.00000000000000E+00 0
  1.46203784316498E+05 -8.80951126556378E-06 -8.37751900333586E-06  0.00000000000000E+00  0.00000000000000E+00 -9.89387370302593E-06  0.00000000000000E+00 0
  1.46243752546218E+05 -1.77957541720989E-06  1.74052410576536E-05  0.00000000000000E+00  0.00000000000000E+00 -4.93429362516384E-06  0.00000000000000E+00 0
  1.46283720775938E+05  9.90936082874641E-06 -2.37916587340804E-06  0.00000000000000E+00  0.00000000000000E+00 -8.74379255995277E-06  0.00000000000000E+00 0
  1.46323689005658E+05 -4.33822275079585E-06 -1.59334811170315E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13546818109203E-05  0.00000000000000E+00 0
  1.46363657235378E+05 -7.22679307041522E-06  1.22242272302440E-05  0.00000000000000E+00  0.00000000000000E+00 -5.93790781461374E-06  0.00000000000000E+00 0
  1.46403625465099E+05  8.80880331408202E-06  8.38209263979371E-06  0.00000000000000E+00  0.00000000000000E+00 -6.68005953114377E-06  0.00000000000000E+00 0
  1.46443593694819E+05  1.78766352680962E-06 -1.74089526929102E-05  0.00000000000000E+00  0.00000000000000E+00 -1.16450803722309E-05  0.00000000000000E+00 0
  1.46483561924539E+05 -9.91387786952326E-06  2.38001653326826E-06  0.00000000000000E+00  0.00000000000000E+00 -7.83927987565559E-06  0.00000000000000E+00 0
  1.46523530154259E+05  4.34736447345642E-06  1.59390447670225E-05  0.00000000000000E+00  0.00000000000000E+00 -5.23261460925240E-06  0.00000000000000E+00 0
  1.46563498383979E+05  7.22785240263892E-06 -1.22354941091806E-05  0.00000000000000E+00  0.00000000000000E+00 -1.06561310927554E-05  0.00000000000000E+00 0
  1.46603466613699E+05 -8.81125876020314E-06 -8.37178110964016E-06  0.00000000000000E+00  0.00000000000000E+00 -9.91540885435876E-06  0.00000000000000E+00 0
  1.46643434843420E+05 -1.77594865042289E-06  1.74064056237892E-05  0.00000000000000E+00  0.00000000000000E+00 -4.95670915920954E-06  0.00000000000000E+00 0
  1.46683403073140E+05  9.90886560820274E-06 -2.38562666768230E-06  0.00000000000000E+00  0.00000000000000E+00 -8.76767507693976E-06  0.00000000000000E+00 0
  1.46723371302860E+05 -4.34154417753832E-06 -1.59306490738396E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13767763976221E-05  0.00000000000000E+00 0
  1.46763339532580E+05 -7.22424263884026E-06  1.22289354798070E-05  0.00000000000000E+00  0.00000000000000E+00 -5.95964121253000E-06  0.00000000000000E+00 0
  1.46803307762300E+05  8.81054546772508E-06  8.37635055245984E-06  0.00000000000000E+00  0.00000000000000E+00 -6.70380383142945E-06  0.00000000000000E+00 0
  1.46843275992020E+05  1.78403863260435E-06 -1.74101099222055E-05  0.00000000000000E+00  0.00000000000000E+00 -1.16679427013288E-05  0.00000000000000E+00 0
  1.46883244221741E+05 -9.91338045859324E-06  2.38647083151664E-06  0.00000000000000E+00  0.00000000000000E+00 -7.86067707874549E-06  0.00000000000000E+00 0
  1.46923212451461E+05  4.35068115608987E-06  1.59362157355350E-05  0.00000000000000E+00  0.00000000000000E+00 -5.25579858505366E-06  0.00000000000000E+00 0
  1.46963180681181E+05  7.22530716163924E-06 -1.22402018165508E-05  0.00000000000000E+00  0.00000000000000E+00 -1.06796764502179E-05  0.00000000000000E+00 0
  1.47003148910901E+05 -8.81300505805072E-06 -8.36604208135435E-06  0.00000000000000E+00  0.00000000000000E+00 -9.93694378722701E-06  0.00000000000000E+00 0
  1.47043117140621E+05 -1.77232164391770E-06  1.74075678284016E-05  0.00000000000000E+00  0.00000000000000E+00 -4.97912514774975E-06  0.00000000000000E+00 0
  1.47083085370341E+05  9.90836904465878E-06 -2.39208713772717E-06  0.00000000000000E+00  0.00000000000000E+00 -8.79155753157544E-06  0.00000000000000E+00 0
  1.47123053600062E+05 -4.34486501590190E-06 -1.59278148701783E-05  0.00000000000000E+00  0.00000000000000E+00 -1.13988705684518E-05  0.00000000000000E+00 0
  1.47163021829782E+05 -7.22169122663924E-06  1.22336420716399E-05  0.00000000000000E+00  0.00000000000000E+00 -5.98137492960676E-06  0.00000000000000E+00 0
  1.47202990059502E+05  8.81228642676970E-06  8.37060732688729E-06  0.00000000000000E+00  0.00000000000000E+00 -6.72754835062125E-06  0.00000000000000E+00 0
  1.47242958289222E+05  1.78041349500324E-06 -1.74112647882028E-05  0.00000000000000E+00  0.00000000000000E+00 -1.16908045756998E-05  0.00000000000000E+00 0
  1.47282926518942E+05 -9.91288170065978E-06  2.39292480639130E-06  0.00000000000000E+00  0.00000000000000E+00 -7.88207434410530E-06  0.00000000000000E+00 0
  1.47322894748662E+05  4.35399724751140E-06  1.59333845399801E-05  0.00000000000000E+00  0.00000000000000E+00 -5.27898297717504E-06  0.00000000000000E+00 0
  1.47362862978383E+05  7.22276094036841E-06 -1.22449078610330E-05  0.00000000000000E+00  0.00000000000000E+00 -1.07032214878390E-05  0.00000000000000E+00 0
  1.47402831208103E+05 -8.81475015886811E-06 -8.36030191925724E-06  0.00000000000000E+00  0.00000000000000E+00 -9.95847850178087E-06  0.00000000000000E+00 0
  1.47442799437823E+05 -1.76869439818759E-06  1.74087276713312E-05  0.00000000000000E+00  0.00000000000000E+00 -5.00154159081530E-06  0.00000000000000E+00 0
  1.47482767667543E+05  9.90787113818167E-06 -2.39854728266359E-06  0.00000000000000E+00  0.00000000000000E+00 -8.81543992369106E-06  0.00000000000000E+00 0
  1.47522735897263E+05 -4.34818526543453E-06 -1.59249785064332E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14209643234838E-05  0.00000000000000E+00 0
  1.47562704126983E+05 -7.21913883415960E-06  1.22383470051034E-05  0.00000000000000E+00  0.00000000000000E+00 -6.00310896596744E-06  0.00000000000000E+00 0
  1.47602672356703E+05  8.81402619098053E-06  8.36486296385632E-06  0.00000000000000E+00  0.00000000000000E+00 -6.75129308856946E-06  0.00000000000000E+00 0
  1.47642640586424E+05  1.77678811449782E-06 -1.74124172907462E-05  0.00000000000000E+00  0.00000000000000E+00 -1.17136659953141E-05  0.00000000000000E+00 0
  1.47682608816144E+05 -9.91238159579059E-06  2.39937845701735E-06  0.00000000000000E+00  0.00000000000000E+00 -7.90347167190362E-06  0.00000000000000E+00 0
  1.47722577045864E+05  4.35731274727163E-06  1.59305511807412E-05  0.00000000000000E+00  0.00000000000000E+00 -5.30216778554263E-06  0.00000000000000E+00 0
  1.47762545275584E+05  7.22021373917088E-06 -1.22496122419882E-05  0.00000000000000E+00  0.00000000000000E+00 -1.07267662054957E-05  0.00000000000000E+00 0
  1.47802513505304E+05 -8.81649406241765E-06 -8.35456062412694E-06  0.00000000000000E+00  0.00000000000000E+00 -9.98001299816990E-06  0.00000000000000E+00 0
  1.47842481735024E+05 -1.76506691372505E-06  1.74098851524198E-05  0.00000000000000E+00  0.00000000000000E+00 -5.02395848843625E-06  0.00000000000000E+00 0
  1.47882449964745E+05  9.90737188883880E-06 -2.40500710161376E-06  0.00000000000000E+00  0.00000000000000E+00 -8.83932225311752E-06  0.00000000000000E+00 0
  1.47922418194465E+05 -4.35150492568485E-06 -1.59221399829900E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14430576627919E-05  0.00000000000000E+00 0
  1.47962386424185E+05 -7.21658546174887E-06  1.22430502795593E-05  0.00000000000000E+00  0.00000000000000E+00 -6.02484332173455E-06  0.00000000000000E+00 0
  1.48002354653905E+05  8.81576476012251E-06  8.35911746414712E-06  0.00000000000000E+00  0.00000000000000E+00 -6.77503804512364E-06  0.00000000000000E+00 0
  1.48042322883625E+05  1.77316249157964E-06 -1.74135674296808E-05  0.00000000000000E+00  0.00000000000000E+00 -1.17365269601413E-05  0.00000000000000E+00 0
  1.48082291113345E+05 -9.91188014405401E-06  2.40583178252080E-06  0.00000000000000E+00  0.00000000000000E+00 -7.92486906230855E-06  0.00000000000000E+00 0
  1.48122259343066E+05  4.36062765492200E-06  1.59277156582017E-05  0.00000000000000E+00  0.00000000000000E+00 -5.32535301008260E-06  0.00000000000000E+00 0
  1.48162227572786E+05  7.21766555839082E-06 -1.22543149587785E-05  0.00000000000000E+00  0.00000000000000E+00 -1.07503106030653E-05  0.00000000000000E+00 0
  1.48202195802506E+05 -8.81823676846172E-06 -8.34881819674129E-06  0.00000000000000E+00  0.00000000000000E+00 -1.00015472765441E-05  0.00000000000000E+00 0
  1.48242164032226E+05 -1.76143919102248E-06  1.74110402715086E-05  0.00000000000000E+00  0.00000000000000E+00 -5.04637584064325E-06  0.00000000000000E+00 0
  1.48282132261946E+05  9.90687129669719E-06 -2.41146659370045E-06  0.00000000000000E+00  0.00000000000000E+00 -8.86320451968636E-06  0.00000000000000E+00 0
  1.48322100491666E+05 -4.35482399620184E-06 -1.59192993002344E-05  0.00000000000000E+00  0.00000000000000E+00 -1.14651505864506E-05  0.00000000000000E+00 0
